iter 1338: loss 1.9409, time 16.88ms, mfu 0.03%
iter 1339: loss 2.0646, time 16.67ms, mfu 0.03%
iter 1340: loss 1.8893, time 16.65ms, mfu 0.03%
iter 1341: loss 1.9159, time 16.27ms, mfu 0.03%
iter 1342: loss 1.9680, time 16.80ms, mfu 0.03%
iter 1343: loss 1.9043, time 16.45ms, mfu 0.03%
iter 1344: loss 1.9374, time 16.67ms, mfu 0.03%
iter 1345: loss 1.9471, time 16.51ms, mfu 0.03%
iter 1346: loss 1.8861, time 16.64ms, mfu 0.03%
iter 1347: loss 1.9306, time 16.53ms, mfu 0.03%
iter 1348: loss 1.8971, time 16.70ms, mfu 0.03%
iter 1349: loss 1.9076, time 16.87ms, mfu 0.03%
iter 1350: loss 1.9130, time 16.49ms, mfu 0.03%
iter 1351: loss 1.9549, time 17.13ms, mfu 0.03%
iter 1352: loss 1.9583, time 16.76ms, mfu 0.03%
iter 1353: loss 2.0530, time 16.71ms, mfu 0.03%
iter 1354: loss 1.9104, time 16.85ms, mfu 0.03%
iter 1355: loss 1.9980, time 16.50ms, mfu 0.03%
iter 1356: loss 1.9413, time 16.51ms, mfu 0.03%
iter 1357: loss 2.0194, time 16.51ms, mfu 0.03%
iter 1358: loss 1.8759, time 16.25ms, mfu 0.03%
iter 1359: loss 1.9825, time 16.39ms, mfu 0.03%
iter 1360: loss 1.9256, time 16.69ms, mfu 0.03%
iter 1361: loss 2.0423, time 16.55ms, mfu 0.03%
iter 1362: loss 1.9900, time 16.48ms, mfu 0.03%
iter 1363: loss 1.9929, time 16.24ms, mfu 0.03%
iter 1364: loss 1.9139, time 16.54ms, mfu 0.03%
iter 1365: loss 1.8733, time 16.55ms, mfu 0.03%
iter 1366: loss 1.9248, time 16.56ms, mfu 0.03%
iter 1367: loss 1.9611, time 16.33ms, mfu 0.03%
iter 1368: loss 1.9981, time 16.36ms, mfu 0.03%
iter 1369: loss 1.8184, time 16.25ms, mfu 0.03%
iter 1370: loss 1.9288, time 16.51ms, mfu 0.03%
iter 1371: loss 1.9805, time 16.19ms, mfu 0.03%
iter 1372: loss 2.0355, time 16.31ms, mfu 0.03%
iter 1373: loss 1.8845, time 16.47ms, mfu 0.03%
iter 1374: loss 1.9376, time 17.05ms, mfu 0.03%
iter 1375: loss 1.8273, time 16.64ms, mfu 0.03%
iter 1376: loss 1.9955, time 16.78ms, mfu 0.03%
iter 1377: loss 1.9153, time 16.56ms, mfu 0.03%
iter 1378: loss 1.8572, time 16.57ms, mfu 0.03%
iter 1379: loss 1.9396, time 16.57ms, mfu 0.03%
iter 1380: loss 1.9960, time 16.48ms, mfu 0.03%
iter 1381: loss 1.8715, time 16.46ms, mfu 0.03%
iter 1382: loss 1.8938, time 16.72ms, mfu 0.03%
iter 1383: loss 1.9137, time 16.46ms, mfu 0.03%
iter 1384: loss 2.0144, time 16.81ms, mfu 0.03%
iter 1385: loss 1.8156, time 16.62ms, mfu 0.03%
iter 1386: loss 1.9399, time 16.74ms, mfu 0.03%
iter 1387: loss 1.8589, time 16.66ms, mfu 0.03%
iter 1388: loss 2.0011, time 15.57ms, mfu 0.03%
iter 1389: loss 1.9176, time 15.42ms, mfu 0.03%
iter 1390: loss 1.9940, time 15.59ms, mfu 0.03%
iter 1391: loss 1.9845, time 15.45ms, mfu 0.03%
iter 1392: loss 1.9874, time 16.47ms, mfu 0.03%
iter 1393: loss 2.0304, time 16.52ms, mfu 0.03%
iter 1394: loss 1.9753, time 16.39ms, mfu 0.03%
iter 1395: loss 1.9226, time 15.00ms, mfu 0.03%
iter 1396: loss 1.9842, time 15.26ms, mfu 0.03%
iter 1397: loss 1.9880, time 15.21ms, mfu 0.03%
iter 1398: loss 1.9990, time 15.68ms, mfu 0.03%
iter 1399: loss 1.9225, time 16.36ms, mfu 0.03%
iter 1400: loss 1.7512, time 16.34ms, mfu 0.03%
iter 1401: loss 1.8763, time 16.57ms, mfu 0.03%
iter 1402: loss 1.8317, time 16.73ms, mfu 0.03%
iter 1403: loss 2.0217, time 16.52ms, mfu 0.03%
iter 1404: loss 1.9491, time 15.85ms, mfu 0.03%
iter 1405: loss 1.8670, time 14.41ms, mfu 0.03%
iter 1406: loss 1.8759, time 15.60ms, mfu 0.03%
iter 1407: loss 1.9672, time 16.45ms, mfu 0.03%
iter 1408: loss 1.9600, time 16.54ms, mfu 0.03%
iter 1409: loss 1.9461, time 16.59ms, mfu 0.03%
iter 1410: loss 1.9701, time 16.45ms, mfu 0.03%
iter 1411: loss 1.9336, time 16.41ms, mfu 0.03%
iter 1412: loss 1.9698, time 17.40ms, mfu 0.03%
iter 1413: loss 1.9293, time 16.71ms, mfu 0.03%
iter 1414: loss 1.8448, time 17.12ms, mfu 0.03%
iter 1415: loss 1.9111, time 16.20ms, mfu 0.03%
iter 1416: loss 1.9531, time 16.41ms, mfu 0.03%
iter 1417: loss 1.9388, time 16.47ms, mfu 0.03%
iter 1418: loss 1.9478, time 16.57ms, mfu 0.03%
iter 1419: loss 2.0156, time 16.49ms, mfu 0.03%
iter 1420: loss 1.7961, time 16.32ms, mfu 0.03%
iter 1421: loss 1.8527, time 17.08ms, mfu 0.03%
iter 1422: loss 1.8657, time 16.15ms, mfu 0.03%
iter 1423: loss 1.8836, time 16.53ms, mfu 0.03%
iter 1424: loss 1.9825, time 16.32ms, mfu 0.03%
iter 1425: loss 2.0631, time 14.98ms, mfu 0.03%
iter 1426: loss 1.8791, time 14.94ms, mfu 0.03%
iter 1427: loss 1.8378, time 16.36ms, mfu 0.03%
iter 1428: loss 1.8393, time 15.67ms, mfu 0.03%
iter 1429: loss 1.9076, time 15.46ms, mfu 0.03%
iter 1430: loss 1.8695, time 15.63ms, mfu 0.03%
iter 1431: loss 2.0139, time 16.75ms, mfu 0.03%
iter 1432: loss 1.8933, time 16.30ms, mfu 0.03%
iter 1433: loss 1.8247, time 16.77ms, mfu 0.03%
iter 1434: loss 1.8267, time 15.73ms, mfu 0.03%
iter 1435: loss 1.8715, time 16.37ms, mfu 0.03%
iter 1436: loss 1.9163, time 16.84ms, mfu 0.03%
iter 1437: loss 1.9764, time 16.41ms, mfu 0.03%
iter 1438: loss 1.9862, time 16.62ms, mfu 0.03%
iter 1439: loss 1.8566, time 16.28ms, mfu 0.03%
iter 1440: loss 1.8858, time 16.46ms, mfu 0.03%
iter 1441: loss 1.9213, time 16.29ms, mfu 0.03%
iter 1442: loss 1.8246, time 16.27ms, mfu 0.03%
iter 1443: loss 1.8388, time 14.46ms, mfu 0.03%
iter 1444: loss 1.8224, time 17.13ms, mfu 0.03%
iter 1445: loss 1.9668, time 16.07ms, mfu 0.03%
iter 1446: loss 1.8565, time 15.42ms, mfu 0.03%
iter 1447: loss 1.9348, time 16.43ms, mfu 0.03%
iter 1448: loss 1.8752, time 16.39ms, mfu 0.03%
iter 1449: loss 1.9533, time 16.30ms, mfu 0.03%
iter 1450: loss 1.9510, time 16.39ms, mfu 0.03%
iter 1451: loss 1.8542, time 16.35ms, mfu 0.03%
iter 1452: loss 1.8243, time 16.53ms, mfu 0.03%
iter 1453: loss 1.8502, time 16.45ms, mfu 0.03%
iter 1454: loss 1.9385, time 16.53ms, mfu 0.03%
iter 1455: loss 1.9006, time 16.31ms, mfu 0.03%
iter 1456: loss 2.0069, time 16.58ms, mfu 0.03%
iter 1457: loss 1.9903, time 16.33ms, mfu 0.03%
iter 1458: loss 1.9493, time 16.28ms, mfu 0.03%
iter 1459: loss 2.0138, time 16.39ms, mfu 0.03%
iter 1460: loss 1.8577, time 16.55ms, mfu 0.03%
iter 1461: loss 1.8635, time 16.60ms, mfu 0.03%
iter 1462: loss 1.9890, time 16.45ms, mfu 0.03%
iter 1463: loss 1.8996, time 16.35ms, mfu 0.03%
iter 1464: loss 1.7885, time 16.22ms, mfu 0.03%
iter 1465: loss 1.8800, time 16.53ms, mfu 0.03%
iter 1466: loss 1.9443, time 14.08ms, mfu 0.03%
iter 1467: loss 1.9448, time 14.09ms, mfu 0.03%
iter 1468: loss 1.9908, time 14.52ms, mfu 0.03%
iter 1469: loss 1.8670, time 16.52ms, mfu 0.03%
iter 1470: loss 1.9133, time 16.13ms, mfu 0.03%
iter 1471: loss 1.8833, time 15.12ms, mfu 0.03%
iter 1472: loss 1.9456, time 14.85ms, mfu 0.03%
iter 1473: loss 2.0912, time 16.86ms, mfu 0.03%
iter 1474: loss 1.8983, time 17.15ms, mfu 0.03%
iter 1475: loss 1.8871, time 17.36ms, mfu 0.03%
iter 1476: loss 1.9181, time 17.35ms, mfu 0.03%
iter 1477: loss 1.9571, time 15.96ms, mfu 0.03%
iter 1478: loss 1.9088, time 14.77ms, mfu 0.03%
iter 1479: loss 1.8089, time 17.14ms, mfu 0.03%
iter 1480: loss 1.9130, time 17.01ms, mfu 0.03%
iter 1481: loss 1.9471, time 17.15ms, mfu 0.03%
iter 1482: loss 1.9265, time 17.11ms, mfu 0.03%
iter 1483: loss 1.9150, time 16.56ms, mfu 0.03%
iter 1484: loss 1.8101, time 17.01ms, mfu 0.03%
iter 1485: loss 1.9687, time 17.35ms, mfu 0.03%
iter 1486: loss 1.9170, time 17.07ms, mfu 0.03%
iter 1487: loss 1.8854, time 18.00ms, mfu 0.03%
iter 1488: loss 1.9433, time 17.08ms, mfu 0.03%
iter 1489: loss 1.8686, time 16.94ms, mfu 0.03%
iter 1490: loss 1.9136, time 17.28ms, mfu 0.03%
iter 1491: loss 1.9131, time 17.62ms, mfu 0.03%
iter 1492: loss 1.8636, time 17.60ms, mfu 0.03%
iter 1493: loss 1.9685, time 19.51ms, mfu 0.03%
iter 1494: loss 1.8477, time 18.01ms, mfu 0.03%
iter 1495: loss 1.8744, time 17.93ms, mfu 0.03%
iter 1496: loss 1.9093, time 16.88ms, mfu 0.03%
iter 1497: loss 1.9416, time 18.36ms, mfu 0.03%
iter 1498: loss 1.8514, time 21.59ms, mfu 0.03%
iter 1499: loss 1.7945, time 19.12ms, mfu 0.03%
step 1500: train loss 1.8975, val loss 1.9837
saving checkpoint to C:\Users\amitc\OneDrive\Desktop\Research\NanoGpt\nanoGPT\experiments\exp003_depth2
iter 1500: loss 1.9713, time 254.20ms, mfu 0.03%
iter 1501: loss 2.0884, time 15.92ms, mfu 0.03%
iter 1502: loss 1.8462, time 18.18ms, mfu 0.03%
iter 1503: loss 1.9042, time 16.66ms, mfu 0.03%
iter 1504: loss 1.8576, time 16.71ms, mfu 0.03%
iter 1505: loss 1.7885, time 17.54ms, mfu 0.03%
iter 1506: loss 1.9372, time 16.37ms, mfu 0.03%
iter 1507: loss 1.9262, time 16.59ms, mfu 0.03%
iter 1508: loss 1.8764, time 16.16ms, mfu 0.03%
iter 1509: loss 1.8837, time 16.38ms, mfu 0.03%
iter 1510: loss 1.9090, time 15.07ms, mfu 0.03%
iter 1511: loss 1.8063, time 15.34ms, mfu 0.03%
iter 1512: loss 1.9294, time 16.16ms, mfu 0.03%
iter 1513: loss 1.8556, time 15.08ms, mfu 0.03%
iter 1514: loss 1.8427, time 19.79ms, mfu 0.03%
iter 1515: loss 1.8596, time 16.50ms, mfu 0.03%
iter 1516: loss 1.7415, time 14.86ms, mfu 0.03%
iter 1517: loss 1.8782, time 15.12ms, mfu 0.03%
iter 1518: loss 1.7812, time 15.13ms, mfu 0.03%
iter 1519: loss 1.8354, time 16.98ms, mfu 0.03%
iter 1520: loss 1.8544, time 17.03ms, mfu 0.03%
iter 1521: loss 1.9204, time 19.97ms, mfu 0.03%
iter 1522: loss 1.9672, time 19.61ms, mfu 0.03%
iter 1523: loss 1.9500, time 17.05ms, mfu 0.03%
iter 1524: loss 1.8928, time 17.95ms, mfu 0.03%
iter 1525: loss 1.8014, time 17.53ms, mfu 0.03%
iter 1526: loss 1.8248, time 15.28ms, mfu 0.03%
iter 1527: loss 1.8289, time 17.40ms, mfu 0.03%
iter 1528: loss 1.7935, time 16.72ms, mfu 0.03%
iter 1529: loss 1.8405, time 15.44ms, mfu 0.03%
iter 1530: loss 1.8203, time 15.17ms, mfu 0.03%
iter 1531: loss 1.8258, time 17.13ms, mfu 0.03%
iter 1532: loss 1.8685, time 15.11ms, mfu 0.03%
iter 1533: loss 1.8944, time 16.06ms, mfu 0.03%
iter 1534: loss 1.8630, time 16.69ms, mfu 0.03%
iter 1535: loss 1.9735, time 16.82ms, mfu 0.03%
iter 1536: loss 1.9607, time 16.66ms, mfu 0.03%
iter 1537: loss 1.8973, time 16.85ms, mfu 0.03%
iter 1538: loss 1.7876, time 16.50ms, mfu 0.03%
iter 1539: loss 1.8157, time 16.64ms, mfu 0.03%
iter 1540: loss 1.8234, time 16.52ms, mfu 0.03%
iter 1541: loss 1.8320, time 16.56ms, mfu 0.03%
iter 1542: loss 1.8519, time 15.18ms, mfu 0.03%
iter 1543: loss 1.7952, time 15.63ms, mfu 0.03%
iter 1544: loss 1.8704, time 16.91ms, mfu 0.03%
iter 1545: loss 1.9175, time 16.93ms, mfu 0.03%
iter 1546: loss 1.8455, time 16.70ms, mfu 0.03%
iter 1547: loss 1.9296, time 15.17ms, mfu 0.03%
iter 1548: loss 1.9198, time 14.96ms, mfu 0.03%
iter 1549: loss 1.8910, time 15.03ms, mfu 0.03%
iter 1550: loss 1.9052, time 16.65ms, mfu 0.03%
iter 1551: loss 2.0019, time 16.37ms, mfu 0.03%
iter 1552: loss 1.8424, time 14.78ms, mfu 0.03%
iter 1553: loss 1.9856, time 15.89ms, mfu 0.03%
iter 1554: loss 1.9340, time 16.79ms, mfu 0.03%
iter 1555: loss 2.0207, time 16.62ms, mfu 0.03%
iter 1556: loss 1.9226, time 16.50ms, mfu 0.03%
iter 1557: loss 1.8716, time 16.65ms, mfu 0.03%
iter 1558: loss 1.9146, time 16.28ms, mfu 0.03%
iter 1559: loss 2.0083, time 16.67ms, mfu 0.03%
iter 1560: loss 1.8418, time 15.72ms, mfu 0.03%
iter 1561: loss 1.9119, time 15.26ms, mfu 0.03%
iter 1562: loss 1.9533, time 16.34ms, mfu 0.03%
iter 1563: loss 1.8796, time 16.49ms, mfu 0.03%
iter 1564: loss 1.8514, time 16.35ms, mfu 0.03%
iter 1565: loss 1.9126, time 16.59ms, mfu 0.03%
iter 1566: loss 1.8623, time 16.39ms, mfu 0.03%
iter 1567: loss 1.7987, time 16.76ms, mfu 0.03%
iter 1568: loss 1.8582, time 16.67ms, mfu 0.03%
iter 1569: loss 1.9030, time 16.49ms, mfu 0.03%
iter 1570: loss 1.8858, time 16.67ms, mfu 0.03%
iter 1571: loss 1.8195, time 16.49ms, mfu 0.03%
iter 1572: loss 1.8687, time 16.99ms, mfu 0.03%
iter 1573: loss 1.8258, time 15.37ms, mfu 0.03%
iter 1574: loss 1.7465, time 14.28ms, mfu 0.03%
iter 1575: loss 2.0082, time 14.21ms, mfu 0.03%
iter 1576: loss 1.8048, time 14.27ms, mfu 0.03%
iter 1577: loss 1.8009, time 16.73ms, mfu 0.03%
iter 1578: loss 1.8038, time 16.39ms, mfu 0.03%
iter 1579: loss 1.8617, time 16.35ms, mfu 0.03%
iter 1580: loss 1.7630, time 17.09ms, mfu 0.03%
iter 1581: loss 1.8985, time 16.50ms, mfu 0.03%
iter 1582: loss 1.7877, time 15.03ms, mfu 0.03%
iter 1583: loss 1.8629, time 15.85ms, mfu 0.03%
iter 1584: loss 1.7905, time 14.07ms, mfu 0.03%
iter 1585: loss 1.7963, time 17.38ms, mfu 0.03%
iter 1586: loss 1.8264, time 14.46ms, mfu 0.03%
iter 1587: loss 1.8034, time 14.39ms, mfu 0.03%
iter 1588: loss 1.9289, time 16.78ms, mfu 0.03%
iter 1589: loss 1.9067, time 15.18ms, mfu 0.03%
iter 1590: loss 1.8219, time 16.67ms, mfu 0.03%
iter 1591: loss 1.8573, time 16.56ms, mfu 0.03%
iter 1592: loss 1.8089, time 16.02ms, mfu 0.03%
iter 1593: loss 1.9224, time 15.59ms, mfu 0.03%
iter 1594: loss 1.8895, time 16.37ms, mfu 0.03%
iter 1595: loss 1.8645, time 16.82ms, mfu 0.03%
iter 1596: loss 1.9096, time 15.95ms, mfu 0.03%
iter 1597: loss 1.8554, time 15.09ms, mfu 0.03%
iter 1598: loss 1.8330, time 14.87ms, mfu 0.03%
iter 1599: loss 1.8647, time 16.54ms, mfu 0.03%
iter 1600: loss 1.7646, time 16.03ms, mfu 0.03%
iter 1601: loss 1.8795, time 14.94ms, mfu 0.03%
iter 1602: loss 1.9584, time 15.74ms, mfu 0.03%
iter 1603: loss 1.7447, time 16.16ms, mfu 0.03%
iter 1604: loss 1.9359, time 16.87ms, mfu 0.03%
iter 1605: loss 1.9343, time 14.95ms, mfu 0.03%
iter 1606: loss 1.8833, time 15.93ms, mfu 0.03%
iter 1607: loss 1.7808, time 16.02ms, mfu 0.03%
iter 1608: loss 1.9363, time 15.44ms, mfu 0.03%
iter 1609: loss 1.8224, time 15.58ms, mfu 0.03%
iter 1610: loss 1.7877, time 15.65ms, mfu 0.03%
iter 1611: loss 1.9189, time 15.76ms, mfu 0.03%
iter 1612: loss 1.8039, time 16.14ms, mfu 0.03%
iter 1613: loss 1.8591, time 16.43ms, mfu 0.03%
iter 1614: loss 1.8497, time 16.31ms, mfu 0.03%
iter 1615: loss 1.9302, time 16.65ms, mfu 0.03%
iter 1616: loss 1.9493, time 16.87ms, mfu 0.03%
iter 1617: loss 1.8464, time 16.87ms, mfu 0.03%
iter 1618: loss 1.9235, time 16.73ms, mfu 0.03%
iter 1619: loss 1.8354, time 16.30ms, mfu 0.03%
iter 1620: loss 1.8769, time 16.34ms, mfu 0.03%
iter 1621: loss 1.9301, time 16.41ms, mfu 0.03%
iter 1622: loss 1.9725, time 16.55ms, mfu 0.03%
iter 1623: loss 1.8211, time 16.79ms, mfu 0.03%
iter 1624: loss 1.8884, time 16.35ms, mfu 0.03%
iter 1625: loss 1.8607, time 16.27ms, mfu 0.03%
iter 1626: loss 1.8304, time 16.42ms, mfu 0.03%
iter 1627: loss 1.9223, time 16.26ms, mfu 0.03%
iter 1628: loss 1.7737, time 16.58ms, mfu 0.03%
iter 1629: loss 1.7798, time 16.40ms, mfu 0.03%
iter 1630: loss 1.8983, time 16.45ms, mfu 0.03%
iter 1631: loss 1.8199, time 16.49ms, mfu 0.03%
iter 1632: loss 1.7718, time 16.39ms, mfu 0.03%
iter 1633: loss 1.9420, time 16.40ms, mfu 0.03%
iter 1634: loss 1.8427, time 16.50ms, mfu 0.03%
iter 1635: loss 1.9233, time 16.58ms, mfu 0.03%
iter 1636: loss 1.8333, time 17.05ms, mfu 0.03%
iter 1637: loss 1.9443, time 16.04ms, mfu 0.03%
iter 1638: loss 1.9013, time 16.89ms, mfu 0.03%
iter 1639: loss 1.8257, time 16.94ms, mfu 0.03%
iter 1640: loss 1.8471, time 16.81ms, mfu 0.03%
iter 1641: loss 1.9288, time 16.84ms, mfu 0.03%
iter 1642: loss 1.7336, time 16.66ms, mfu 0.03%
iter 1643: loss 1.9659, time 16.69ms, mfu 0.03%
iter 1644: loss 1.8713, time 16.42ms, mfu 0.03%
iter 1645: loss 1.8152, time 16.49ms, mfu 0.03%
iter 1646: loss 1.9063, time 16.69ms, mfu 0.03%
iter 1647: loss 1.9789, time 16.15ms, mfu 0.03%
iter 1648: loss 1.9400, time 16.10ms, mfu 0.03%
iter 1649: loss 1.8186, time 16.42ms, mfu 0.03%
iter 1650: loss 1.8782, time 16.42ms, mfu 0.03%
iter 1651: loss 1.7704, time 16.45ms, mfu 0.03%
iter 1652: loss 1.8529, time 16.62ms, mfu 0.03%
iter 1653: loss 1.7869, time 16.43ms, mfu 0.03%
iter 1654: loss 1.9270, time 15.85ms, mfu 0.03%
iter 1655: loss 1.8730, time 16.45ms, mfu 0.03%
iter 1656: loss 1.9459, time 16.42ms, mfu 0.03%
iter 1657: loss 1.7751, time 16.67ms, mfu 0.03%
iter 1658: loss 1.8051, time 16.38ms, mfu 0.03%
iter 1659: loss 1.9087, time 16.61ms, mfu 0.03%
iter 1660: loss 1.8078, time 16.37ms, mfu 0.03%
iter 1661: loss 1.8094, time 16.77ms, mfu 0.03%
iter 1662: loss 1.8664, time 15.76ms, mfu 0.03%
iter 1663: loss 1.8892, time 16.47ms, mfu 0.03%
iter 1664: loss 1.7639, time 16.31ms, mfu 0.03%
iter 1665: loss 2.0151, time 15.67ms, mfu 0.03%
iter 1666: loss 1.7829, time 14.99ms, mfu 0.03%
iter 1667: loss 1.7950, time 18.11ms, mfu 0.03%
iter 1668: loss 1.7409, time 17.45ms, mfu 0.03%
iter 1669: loss 1.8616, time 16.65ms, mfu 0.03%
iter 1670: loss 1.8685, time 16.38ms, mfu 0.03%
iter 1671: loss 1.9491, time 17.57ms, mfu 0.03%
iter 1672: loss 1.8419, time 16.42ms, mfu 0.03%
iter 1673: loss 1.8404, time 16.60ms, mfu 0.03%
iter 1674: loss 1.8740, time 14.75ms, mfu 0.03%
iter 1675: loss 1.9305, time 16.14ms, mfu 0.03%
iter 1676: loss 1.8947, time 17.00ms, mfu 0.03%
iter 1677: loss 1.9115, time 16.53ms, mfu 0.03%
iter 1678: loss 1.9131, time 16.51ms, mfu 0.03%
iter 1679: loss 1.9456, time 16.58ms, mfu 0.03%
iter 1680: loss 1.9068, time 16.47ms, mfu 0.03%
iter 1681: loss 1.9940, time 16.56ms, mfu 0.03%
iter 1682: loss 1.7981, time 16.35ms, mfu 0.03%
iter 1683: loss 1.7853, time 17.09ms, mfu 0.03%
iter 1684: loss 1.9322, time 16.34ms, mfu 0.03%
iter 1685: loss 1.8453, time 18.07ms, mfu 0.03%
iter 1686: loss 1.9033, time 17.02ms, mfu 0.03%
iter 1687: loss 1.8637, time 16.65ms, mfu 0.03%
iter 1688: loss 1.8727, time 16.51ms, mfu 0.03%
iter 1689: loss 1.8562, time 16.61ms, mfu 0.03%
iter 1690: loss 1.8906, time 16.35ms, mfu 0.03%
iter 1691: loss 1.8780, time 16.46ms, mfu 0.03%
iter 1692: loss 1.9688, time 17.25ms, mfu 0.03%
iter 1693: loss 1.8328, time 16.34ms, mfu 0.03%
iter 1694: loss 1.9901, time 16.46ms, mfu 0.03%
iter 1695: loss 1.8976, time 16.67ms, mfu 0.03%
iter 1696: loss 1.9244, time 16.41ms, mfu 0.03%
iter 1697: loss 1.8616, time 16.38ms, mfu 0.03%
iter 1698: loss 1.8605, time 16.56ms, mfu 0.03%
iter 1699: loss 1.7760, time 16.38ms, mfu 0.03%
iter 1700: loss 1.8621, time 16.25ms, mfu 0.03%
iter 1701: loss 1.9838, time 16.50ms, mfu 0.03%
iter 1702: loss 1.7837, time 17.06ms, mfu 0.03%
iter 1703: loss 1.8216, time 16.21ms, mfu 0.03%
iter 1704: loss 1.8906, time 16.38ms, mfu 0.03%
iter 1705: loss 1.8331, time 16.42ms, mfu 0.03%
iter 1706: loss 1.9147, time 15.20ms, mfu 0.03%
iter 1707: loss 1.9145, time 17.07ms, mfu 0.03%
iter 1708: loss 1.8485, time 16.33ms, mfu 0.03%
iter 1709: loss 1.8233, time 16.33ms, mfu 0.03%
iter 1710: loss 1.8301, time 16.31ms, mfu 0.03%
iter 1711: loss 1.9622, time 17.28ms, mfu 0.03%
iter 1712: loss 1.8334, time 17.19ms, mfu 0.03%
iter 1713: loss 1.8380, time 16.53ms, mfu 0.03%
iter 1714: loss 1.8871, time 16.14ms, mfu 0.03%
iter 1715: loss 1.8215, time 15.87ms, mfu 0.03%
iter 1716: loss 1.9130, time 15.50ms, mfu 0.03%
iter 1717: loss 1.8282, time 16.38ms, mfu 0.03%
iter 1718: loss 1.8767, time 16.41ms, mfu 0.03%
iter 1719: loss 1.8020, time 16.38ms, mfu 0.03%
iter 1720: loss 1.7740, time 16.59ms, mfu 0.03%
iter 1721: loss 1.9232, time 16.27ms, mfu 0.03%
iter 1722: loss 1.8538, time 16.46ms, mfu 0.03%
iter 1723: loss 1.8401, time 16.36ms, mfu 0.03%
iter 1724: loss 1.7966, time 16.29ms, mfu 0.03%
iter 1725: loss 1.8810, time 16.59ms, mfu 0.03%
iter 1726: loss 1.8213, time 16.21ms, mfu 0.03%
iter 1727: loss 1.8058, time 16.26ms, mfu 0.03%
iter 1728: loss 1.7691, time 17.10ms, mfu 0.03%
iter 1729: loss 1.8955, time 15.92ms, mfu 0.03%
iter 1730: loss 1.9113, time 14.35ms, mfu 0.03%
iter 1731: loss 1.7978, time 16.64ms, mfu 0.03%
iter 1732: loss 1.8138, time 16.71ms, mfu 0.03%
iter 1733: loss 1.8834, time 16.59ms, mfu 0.03%
iter 1734: loss 1.8100, time 15.98ms, mfu 0.03%
iter 1735: loss 1.6791, time 15.71ms, mfu 0.03%
iter 1736: loss 1.9417, time 17.39ms, mfu 0.03%
iter 1737: loss 1.8124, time 17.54ms, mfu 0.03%
iter 1738: loss 1.8379, time 16.84ms, mfu 0.03%
iter 1739: loss 1.8964, time 17.22ms, mfu 0.03%
iter 1740: loss 1.8356, time 16.56ms, mfu 0.03%
iter 1741: loss 1.8263, time 16.69ms, mfu 0.03%
iter 1742: loss 1.8311, time 16.88ms, mfu 0.03%
iter 1743: loss 1.8266, time 22.06ms, mfu 0.03%
iter 1744: loss 1.8924, time 15.66ms, mfu 0.03%
iter 1745: loss 1.7255, time 15.75ms, mfu 0.03%
iter 1746: loss 1.8548, time 15.39ms, mfu 0.03%
iter 1747: loss 1.7741, time 16.66ms, mfu 0.03%
iter 1748: loss 1.8726, time 16.11ms, mfu 0.03%
iter 1749: loss 1.7672, time 16.91ms, mfu 0.03%
step 1750: train loss 1.8359, val loss 1.9737
saving checkpoint to C:\Users\amitc\OneDrive\Desktop\Research\NanoGpt\nanoGPT\experiments\exp003_depth2
iter 1750: loss 1.8733, time 233.34ms, mfu 0.03%
iter 1751: loss 2.0169, time 16.19ms, mfu 0.03%
iter 1752: loss 1.7925, time 16.80ms, mfu 0.03%
iter 1753: loss 1.8814, time 15.44ms, mfu 0.03%
iter 1754: loss 1.8819, time 16.53ms, mfu 0.03%
iter 1755: loss 1.8279, time 16.91ms, mfu 0.03%
iter 1756: loss 1.8426, time 16.45ms, mfu 0.03%
iter 1757: loss 1.7544, time 16.42ms, mfu 0.03%
iter 1758: loss 1.8555, time 16.36ms, mfu 0.03%
iter 1759: loss 1.8280, time 16.07ms, mfu 0.03%
iter 1760: loss 1.8418, time 15.04ms, mfu 0.03%
iter 1761: loss 1.8172, time 16.62ms, mfu 0.03%
iter 1762: loss 1.7946, time 16.50ms, mfu 0.03%
iter 1763: loss 1.8612, time 16.26ms, mfu 0.03%
iter 1764: loss 1.8891, time 16.40ms, mfu 0.03%
iter 1765: loss 1.8604, time 16.42ms, mfu 0.03%
iter 1766: loss 1.8405, time 15.59ms, mfu 0.03%
iter 1767: loss 1.8880, time 16.39ms, mfu 0.03%
iter 1768: loss 1.9136, time 16.34ms, mfu 0.03%
iter 1769: loss 1.9415, time 16.37ms, mfu 0.03%
iter 1770: loss 1.8640, time 15.61ms, mfu 0.03%
iter 1771: loss 1.9395, time 15.72ms, mfu 0.03%
iter 1772: loss 1.8564, time 16.38ms, mfu 0.03%
iter 1773: loss 1.8467, time 16.45ms, mfu 0.03%
iter 1774: loss 1.7634, time 15.14ms, mfu 0.03%
iter 1775: loss 1.7289, time 14.96ms, mfu 0.03%
iter 1776: loss 1.8581, time 15.53ms, mfu 0.03%
iter 1777: loss 1.8776, time 16.84ms, mfu 0.03%
iter 1778: loss 1.7327, time 16.56ms, mfu 0.03%
iter 1779: loss 1.9114, time 16.59ms, mfu 0.03%
iter 1780: loss 1.8940, time 16.38ms, mfu 0.03%
iter 1781: loss 1.7805, time 14.24ms, mfu 0.03%
iter 1782: loss 1.8822, time 14.09ms, mfu 0.03%
iter 1783: loss 1.8675, time 15.56ms, mfu 0.03%
