iter 1336: loss 1.9626, time 17.50ms, mfu 0.03%
iter 1337: loss 1.9613, time 17.90ms, mfu 0.03%
iter 1338: loss 1.9622, time 17.74ms, mfu 0.03%
iter 1339: loss 2.0560, time 17.93ms, mfu 0.03%
iter 1340: loss 1.8854, time 27.02ms, mfu 0.03%
iter 1341: loss 1.9371, time 19.24ms, mfu 0.03%
iter 1342: loss 1.9945, time 18.67ms, mfu 0.03%
iter 1343: loss 1.8973, time 16.66ms, mfu 0.03%
iter 1344: loss 1.9334, time 18.89ms, mfu 0.03%
iter 1345: loss 1.9499, time 18.42ms, mfu 0.03%
iter 1346: loss 1.9026, time 18.98ms, mfu 0.03%
iter 1347: loss 1.9357, time 18.75ms, mfu 0.03%
iter 1348: loss 1.9050, time 19.15ms, mfu 0.03%
iter 1349: loss 1.8901, time 19.19ms, mfu 0.03%
iter 1350: loss 1.9231, time 18.91ms, mfu 0.03%
iter 1351: loss 1.9616, time 17.93ms, mfu 0.03%
iter 1352: loss 1.9582, time 18.05ms, mfu 0.03%
iter 1353: loss 2.0740, time 20.04ms, mfu 0.03%
iter 1354: loss 1.9015, time 17.04ms, mfu 0.03%
iter 1355: loss 1.9855, time 17.72ms, mfu 0.03%
iter 1356: loss 1.9281, time 17.92ms, mfu 0.03%
iter 1357: loss 2.0437, time 17.76ms, mfu 0.03%
iter 1358: loss 1.8972, time 17.97ms, mfu 0.03%
iter 1359: loss 1.9828, time 16.46ms, mfu 0.03%
iter 1360: loss 1.9009, time 17.77ms, mfu 0.03%
iter 1361: loss 2.0317, time 17.50ms, mfu 0.03%
iter 1362: loss 1.9909, time 18.31ms, mfu 0.03%
iter 1363: loss 1.9876, time 19.82ms, mfu 0.03%
iter 1364: loss 1.9187, time 19.73ms, mfu 0.03%
iter 1365: loss 1.8606, time 17.94ms, mfu 0.03%
iter 1366: loss 1.9234, time 18.94ms, mfu 0.03%
iter 1367: loss 1.9651, time 27.18ms, mfu 0.03%
iter 1368: loss 1.9850, time 17.91ms, mfu 0.03%
iter 1369: loss 1.8232, time 18.68ms, mfu 0.03%
iter 1370: loss 1.9251, time 18.85ms, mfu 0.03%
iter 1371: loss 1.9751, time 18.63ms, mfu 0.03%
iter 1372: loss 2.0299, time 18.14ms, mfu 0.03%
iter 1373: loss 1.8896, time 18.47ms, mfu 0.03%
iter 1374: loss 1.9295, time 21.20ms, mfu 0.03%
iter 1375: loss 1.8417, time 18.91ms, mfu 0.03%
iter 1376: loss 2.0128, time 18.91ms, mfu 0.03%
iter 1377: loss 1.9282, time 19.58ms, mfu 0.03%
iter 1378: loss 1.8741, time 19.60ms, mfu 0.03%
iter 1379: loss 1.9305, time 19.11ms, mfu 0.03%
iter 1380: loss 2.0006, time 22.47ms, mfu 0.03%
iter 1381: loss 1.8801, time 18.37ms, mfu 0.03%
iter 1382: loss 1.8842, time 18.31ms, mfu 0.03%
iter 1383: loss 1.9065, time 17.82ms, mfu 0.03%
iter 1384: loss 1.9966, time 18.48ms, mfu 0.03%
iter 1385: loss 1.8198, time 17.76ms, mfu 0.03%
iter 1386: loss 1.9406, time 17.61ms, mfu 0.03%
iter 1387: loss 1.8437, time 17.97ms, mfu 0.03%
iter 1388: loss 2.0008, time 18.12ms, mfu 0.03%
iter 1389: loss 1.9112, time 19.34ms, mfu 0.03%
iter 1390: loss 1.9713, time 20.65ms, mfu 0.03%
iter 1391: loss 1.9697, time 19.64ms, mfu 0.03%
iter 1392: loss 1.9630, time 18.32ms, mfu 0.03%
iter 1393: loss 2.0318, time 27.90ms, mfu 0.03%
iter 1394: loss 1.9552, time 19.98ms, mfu 0.03%
iter 1395: loss 1.9387, time 19.52ms, mfu 0.03%
iter 1396: loss 1.9742, time 18.58ms, mfu 0.03%
iter 1397: loss 2.0065, time 19.51ms, mfu 0.03%
iter 1398: loss 1.9943, time 19.23ms, mfu 0.03%
iter 1399: loss 1.9395, time 19.41ms, mfu 0.03%
iter 1400: loss 1.7461, time 19.69ms, mfu 0.03%
iter 1401: loss 1.8740, time 18.82ms, mfu 0.03%
iter 1402: loss 1.8465, time 18.91ms, mfu 0.03%
iter 1403: loss 1.9874, time 20.45ms, mfu 0.03%
iter 1404: loss 1.9829, time 18.50ms, mfu 0.03%
iter 1405: loss 1.8687, time 20.27ms, mfu 0.03%
iter 1406: loss 1.8689, time 25.85ms, mfu 0.03%
iter 1407: loss 1.9802, time 19.58ms, mfu 0.03%
iter 1408: loss 1.9679, time 20.43ms, mfu 0.03%
iter 1409: loss 1.9470, time 23.98ms, mfu 0.02%
iter 1410: loss 1.9766, time 18.75ms, mfu 0.02%
iter 1411: loss 1.9216, time 18.53ms, mfu 0.02%
iter 1412: loss 1.9584, time 26.79ms, mfu 0.02%
iter 1413: loss 1.9171, time 19.69ms, mfu 0.02%
iter 1414: loss 1.8270, time 19.26ms, mfu 0.02%
iter 1415: loss 1.9265, time 22.54ms, mfu 0.02%
iter 1416: loss 1.9502, time 19.04ms, mfu 0.02%
iter 1417: loss 1.9502, time 18.41ms, mfu 0.02%
iter 1418: loss 1.9250, time 22.65ms, mfu 0.02%
iter 1419: loss 2.0190, time 18.97ms, mfu 0.02%
iter 1420: loss 1.8109, time 18.80ms, mfu 0.02%
iter 1421: loss 1.8659, time 18.73ms, mfu 0.03%
iter 1422: loss 1.8648, time 18.45ms, mfu 0.03%
iter 1423: loss 1.8709, time 18.63ms, mfu 0.03%
iter 1424: loss 1.9606, time 17.46ms, mfu 0.03%
iter 1425: loss 2.0567, time 15.46ms, mfu 0.03%
iter 1426: loss 1.9076, time 17.34ms, mfu 0.03%
iter 1427: loss 1.8790, time 17.14ms, mfu 0.03%
iter 1428: loss 1.8715, time 16.88ms, mfu 0.03%
iter 1429: loss 1.9066, time 18.08ms, mfu 0.03%
iter 1430: loss 1.8525, time 18.00ms, mfu 0.03%
iter 1431: loss 2.0184, time 18.09ms, mfu 0.03%
iter 1432: loss 1.9191, time 22.94ms, mfu 0.03%
iter 1433: loss 1.8521, time 18.12ms, mfu 0.03%
iter 1434: loss 1.8307, time 18.35ms, mfu 0.03%
iter 1435: loss 1.8845, time 18.08ms, mfu 0.03%
iter 1436: loss 1.9047, time 18.08ms, mfu 0.03%
iter 1437: loss 1.9704, time 18.83ms, mfu 0.03%
iter 1438: loss 1.9876, time 29.64ms, mfu 0.03%
iter 1439: loss 1.8944, time 18.66ms, mfu 0.03%
iter 1440: loss 1.8714, time 18.57ms, mfu 0.03%
iter 1441: loss 1.9115, time 18.26ms, mfu 0.03%
iter 1442: loss 1.8407, time 18.13ms, mfu 0.03%
iter 1443: loss 1.8303, time 18.63ms, mfu 0.03%
iter 1444: loss 1.7978, time 17.73ms, mfu 0.03%
iter 1445: loss 1.9554, time 20.11ms, mfu 0.03%
iter 1446: loss 1.8359, time 18.50ms, mfu 0.03%
iter 1447: loss 1.9471, time 17.68ms, mfu 0.03%
iter 1448: loss 1.8520, time 16.95ms, mfu 0.03%
iter 1449: loss 1.9602, time 17.88ms, mfu 0.03%
iter 1450: loss 1.9507, time 17.90ms, mfu 0.03%
iter 1451: loss 1.8294, time 17.78ms, mfu 0.03%
iter 1452: loss 1.8511, time 18.36ms, mfu 0.03%
iter 1453: loss 1.8584, time 16.48ms, mfu 0.03%
iter 1454: loss 1.9186, time 17.92ms, mfu 0.03%
iter 1455: loss 1.9043, time 17.84ms, mfu 0.03%
iter 1456: loss 2.0137, time 17.95ms, mfu 0.03%
iter 1457: loss 1.9802, time 17.37ms, mfu 0.03%
iter 1458: loss 1.9246, time 17.70ms, mfu 0.03%
iter 1459: loss 2.0106, time 22.75ms, mfu 0.03%
iter 1460: loss 1.8571, time 17.97ms, mfu 0.03%
iter 1461: loss 1.8591, time 17.74ms, mfu 0.03%
iter 1462: loss 2.0026, time 17.51ms, mfu 0.03%
iter 1463: loss 1.9153, time 17.94ms, mfu 0.03%
iter 1464: loss 1.7839, time 17.68ms, mfu 0.03%
iter 1465: loss 1.8943, time 17.75ms, mfu 0.03%
iter 1466: loss 1.9605, time 18.03ms, mfu 0.03%
iter 1467: loss 1.9377, time 15.56ms, mfu 0.03%
iter 1468: loss 1.9811, time 18.21ms, mfu 0.03%
iter 1469: loss 1.8690, time 17.44ms, mfu 0.03%
iter 1470: loss 1.9183, time 18.10ms, mfu 0.03%
iter 1471: loss 1.8834, time 15.55ms, mfu 0.03%
iter 1472: loss 1.9182, time 17.53ms, mfu 0.03%
iter 1473: loss 2.1204, time 21.10ms, mfu 0.03%
iter 1474: loss 1.8979, time 17.72ms, mfu 0.03%
iter 1475: loss 1.8877, time 18.22ms, mfu 0.03%
iter 1476: loss 1.9271, time 17.86ms, mfu 0.03%
iter 1477: loss 1.9594, time 20.74ms, mfu 0.03%
iter 1478: loss 1.9004, time 19.78ms, mfu 0.03%
iter 1479: loss 1.8262, time 18.64ms, mfu 0.03%
iter 1480: loss 1.9001, time 18.42ms, mfu 0.03%
iter 1481: loss 1.9612, time 18.25ms, mfu 0.03%
iter 1482: loss 1.9175, time 17.98ms, mfu 0.03%
iter 1483: loss 1.9002, time 18.12ms, mfu 0.03%
iter 1484: loss 1.8003, time 17.53ms, mfu 0.03%
iter 1485: loss 1.9804, time 17.44ms, mfu 0.03%
iter 1486: loss 1.8997, time 15.58ms, mfu 0.03%
iter 1487: loss 1.8938, time 21.96ms, mfu 0.03%
iter 1488: loss 1.9549, time 17.38ms, mfu 0.03%
iter 1489: loss 1.8740, time 17.92ms, mfu 0.03%
iter 1490: loss 1.9029, time 18.72ms, mfu 0.03%
iter 1491: loss 1.9018, time 17.56ms, mfu 0.03%
iter 1492: loss 1.8624, time 17.40ms, mfu 0.03%
iter 1493: loss 1.9763, time 17.66ms, mfu 0.03%
iter 1494: loss 1.8491, time 18.03ms, mfu 0.03%
iter 1495: loss 1.8843, time 18.25ms, mfu 0.03%
iter 1496: loss 1.9136, time 18.33ms, mfu 0.03%
iter 1497: loss 1.9247, time 18.08ms, mfu 0.03%
iter 1498: loss 1.8600, time 17.57ms, mfu 0.03%
iter 1499: loss 1.8042, time 18.22ms, mfu 0.03%
step 1500: train loss 1.9034, val loss 1.9883
saving checkpoint to C:\Users\amitc\OneDrive\Desktop\Research\NanoGpt\nanoGPT\experiments\attention_ablation_7
iter 1500: loss 1.9755, time 262.67ms, mfu 0.03%
iter 1501: loss 2.1128, time 18.68ms, mfu 0.03%
iter 1502: loss 1.8446, time 21.27ms, mfu 0.03%
iter 1503: loss 1.9114, time 18.27ms, mfu 0.03%
iter 1504: loss 1.8582, time 15.04ms, mfu 0.03%
iter 1505: loss 1.8034, time 16.83ms, mfu 0.03%
iter 1506: loss 1.9422, time 18.11ms, mfu 0.03%
iter 1507: loss 1.9194, time 19.14ms, mfu 0.03%
iter 1508: loss 1.8643, time 17.71ms, mfu 0.03%
iter 1509: loss 1.8844, time 17.80ms, mfu 0.03%
iter 1510: loss 1.9239, time 19.14ms, mfu 0.03%
iter 1511: loss 1.8069, time 17.46ms, mfu 0.03%
iter 1512: loss 1.9143, time 18.93ms, mfu 0.03%
iter 1513: loss 1.8197, time 17.93ms, mfu 0.03%
iter 1514: loss 1.8496, time 17.62ms, mfu 0.03%
iter 1515: loss 1.8739, time 17.92ms, mfu 0.03%
iter 1516: loss 1.7604, time 21.37ms, mfu 0.03%
iter 1517: loss 1.8849, time 17.60ms, mfu 0.03%
iter 1518: loss 1.8008, time 17.81ms, mfu 0.03%
iter 1519: loss 1.8456, time 17.25ms, mfu 0.03%
iter 1520: loss 1.8624, time 17.79ms, mfu 0.03%
iter 1521: loss 1.8944, time 17.59ms, mfu 0.03%
iter 1522: loss 1.9359, time 18.75ms, mfu 0.03%
iter 1523: loss 1.9498, time 17.45ms, mfu 0.03%
iter 1524: loss 1.8925, time 18.28ms, mfu 0.03%
iter 1525: loss 1.8038, time 18.01ms, mfu 0.03%
iter 1526: loss 1.8366, time 17.97ms, mfu 0.03%
iter 1527: loss 1.8066, time 18.57ms, mfu 0.03%
iter 1528: loss 1.8044, time 18.13ms, mfu 0.03%
iter 1529: loss 1.8188, time 17.25ms, mfu 0.03%
iter 1530: loss 1.8267, time 24.98ms, mfu 0.03%
iter 1531: loss 1.8402, time 18.24ms, mfu 0.03%
iter 1532: loss 1.8647, time 18.58ms, mfu 0.03%
iter 1533: loss 1.8928, time 19.11ms, mfu 0.03%
iter 1534: loss 1.8686, time 17.78ms, mfu 0.03%
iter 1535: loss 1.9692, time 17.55ms, mfu 0.03%
iter 1536: loss 1.9332, time 17.55ms, mfu 0.03%
iter 1537: loss 1.8968, time 18.17ms, mfu 0.03%
iter 1538: loss 1.7933, time 17.85ms, mfu 0.03%
iter 1539: loss 1.8248, time 17.86ms, mfu 0.03%
iter 1540: loss 1.8300, time 16.49ms, mfu 0.03%
iter 1541: loss 1.8266, time 17.79ms, mfu 0.03%
iter 1542: loss 1.8501, time 17.33ms, mfu 0.03%
iter 1543: loss 1.7956, time 22.09ms, mfu 0.03%
iter 1544: loss 1.8650, time 17.71ms, mfu 0.03%
iter 1545: loss 1.8847, time 17.58ms, mfu 0.03%
iter 1546: loss 1.8312, time 20.01ms, mfu 0.03%
iter 1547: loss 1.9239, time 18.42ms, mfu 0.03%
iter 1548: loss 1.9308, time 18.16ms, mfu 0.03%
iter 1549: loss 1.8999, time 17.46ms, mfu 0.03%
iter 1550: loss 1.9125, time 16.49ms, mfu 0.03%
iter 1551: loss 1.9800, time 16.83ms, mfu 0.03%
iter 1552: loss 1.8485, time 18.25ms, mfu 0.03%
iter 1553: loss 1.9825, time 17.36ms, mfu 0.03%
iter 1554: loss 1.9115, time 17.60ms, mfu 0.03%
iter 1555: loss 2.0068, time 18.41ms, mfu 0.03%
iter 1556: loss 1.8767, time 17.27ms, mfu 0.03%
iter 1557: loss 1.8829, time 22.33ms, mfu 0.03%
iter 1558: loss 1.9322, time 18.19ms, mfu 0.03%
iter 1559: loss 2.0125, time 18.15ms, mfu 0.03%
iter 1560: loss 1.8604, time 17.98ms, mfu 0.03%
iter 1561: loss 1.9074, time 16.98ms, mfu 0.03%
iter 1562: loss 1.9499, time 17.84ms, mfu 0.03%
iter 1563: loss 1.8913, time 17.83ms, mfu 0.03%
iter 1564: loss 1.8570, time 19.18ms, mfu 0.03%
iter 1565: loss 1.9075, time 18.28ms, mfu 0.03%
iter 1566: loss 1.8630, time 19.74ms, mfu 0.03%
iter 1567: loss 1.8071, time 18.33ms, mfu 0.03%
iter 1568: loss 1.8700, time 17.69ms, mfu 0.03%
iter 1569: loss 1.8816, time 17.76ms, mfu 0.03%
iter 1570: loss 1.8707, time 17.75ms, mfu 0.03%
iter 1571: loss 1.8023, time 20.82ms, mfu 0.03%
iter 1572: loss 1.8380, time 17.74ms, mfu 0.03%
iter 1573: loss 1.8176, time 17.91ms, mfu 0.03%
iter 1574: loss 1.7670, time 18.09ms, mfu 0.03%
iter 1575: loss 2.0455, time 17.82ms, mfu 0.03%
iter 1576: loss 1.8235, time 18.53ms, mfu 0.03%
iter 1577: loss 1.8131, time 17.92ms, mfu 0.03%
iter 1578: loss 1.8300, time 18.45ms, mfu 0.03%
iter 1579: loss 1.8372, time 17.57ms, mfu 0.03%
iter 1580: loss 1.7655, time 17.09ms, mfu 0.03%
iter 1581: loss 1.9043, time 16.98ms, mfu 0.03%
iter 1582: loss 1.7807, time 18.32ms, mfu 0.03%
iter 1583: loss 1.8358, time 17.86ms, mfu 0.03%
iter 1584: loss 1.7929, time 18.10ms, mfu 0.03%
iter 1585: loss 1.8083, time 18.07ms, mfu 0.03%
iter 1586: loss 1.8196, time 24.37ms, mfu 0.03%
iter 1587: loss 1.7929, time 16.55ms, mfu 0.03%
iter 1588: loss 1.9291, time 16.27ms, mfu 0.03%
iter 1589: loss 1.8958, time 17.49ms, mfu 0.03%
iter 1590: loss 1.8349, time 16.41ms, mfu 0.03%
iter 1591: loss 1.8553, time 17.74ms, mfu 0.03%
iter 1592: loss 1.8112, time 15.31ms, mfu 0.03%
iter 1593: loss 1.8995, time 18.29ms, mfu 0.03%
iter 1594: loss 1.9151, time 17.94ms, mfu 0.03%
iter 1595: loss 1.8701, time 17.78ms, mfu 0.03%
iter 1596: loss 1.9115, time 17.73ms, mfu 0.03%
iter 1597: loss 1.8738, time 18.29ms, mfu 0.03%
iter 1598: loss 1.8096, time 16.45ms, mfu 0.03%
iter 1599: loss 1.8738, time 17.58ms, mfu 0.03%
iter 1600: loss 1.7974, time 20.92ms, mfu 0.03%
iter 1601: loss 1.8986, time 18.55ms, mfu 0.03%
iter 1602: loss 1.9643, time 18.12ms, mfu 0.03%
iter 1603: loss 1.7693, time 18.15ms, mfu 0.03%
iter 1604: loss 1.9141, time 17.83ms, mfu 0.03%
iter 1605: loss 1.9557, time 17.94ms, mfu 0.03%
iter 1606: loss 1.8921, time 17.90ms, mfu 0.03%
iter 1607: loss 1.7996, time 17.55ms, mfu 0.03%
iter 1608: loss 1.9161, time 17.78ms, mfu 0.03%
iter 1609: loss 1.8478, time 17.67ms, mfu 0.03%
iter 1610: loss 1.7897, time 18.01ms, mfu 0.03%
iter 1611: loss 1.9513, time 17.60ms, mfu 0.03%
iter 1612: loss 1.8033, time 16.85ms, mfu 0.03%
iter 1613: loss 1.8580, time 17.90ms, mfu 0.03%
iter 1614: loss 1.8503, time 18.20ms, mfu 0.03%
iter 1615: loss 1.9294, time 17.60ms, mfu 0.03%
iter 1616: loss 1.9455, time 20.14ms, mfu 0.03%
iter 1617: loss 1.8604, time 19.04ms, mfu 0.03%
iter 1618: loss 1.9270, time 20.11ms, mfu 0.03%
iter 1619: loss 1.8108, time 19.84ms, mfu 0.03%
iter 1620: loss 1.8852, time 20.10ms, mfu 0.03%
iter 1621: loss 1.9357, time 18.67ms, mfu 0.03%
iter 1622: loss 1.9765, time 19.30ms, mfu 0.03%
iter 1623: loss 1.8370, time 19.21ms, mfu 0.03%
iter 1624: loss 1.8819, time 19.31ms, mfu 0.03%
iter 1625: loss 1.8578, time 19.11ms, mfu 0.03%
iter 1626: loss 1.8422, time 18.08ms, mfu 0.03%
iter 1627: loss 1.9028, time 19.22ms, mfu 0.03%
iter 1628: loss 1.7877, time 18.69ms, mfu 0.03%
iter 1629: loss 1.7758, time 19.16ms, mfu 0.03%
iter 1630: loss 1.8879, time 17.64ms, mfu 0.03%
iter 1631: loss 1.8232, time 17.23ms, mfu 0.03%
iter 1632: loss 1.8033, time 17.23ms, mfu 0.03%
iter 1633: loss 1.9240, time 17.16ms, mfu 0.03%
iter 1634: loss 1.8489, time 18.03ms, mfu 0.03%
iter 1635: loss 1.9067, time 17.93ms, mfu 0.03%
iter 1636: loss 1.8351, time 18.42ms, mfu 0.03%
iter 1637: loss 1.9232, time 16.90ms, mfu 0.03%
iter 1638: loss 1.8915, time 18.06ms, mfu 0.03%
iter 1639: loss 1.8579, time 16.75ms, mfu 0.03%
iter 1640: loss 1.8448, time 17.76ms, mfu 0.03%
iter 1641: loss 1.9416, time 18.41ms, mfu 0.03%
iter 1642: loss 1.7467, time 18.50ms, mfu 0.03%
iter 1643: loss 1.9664, time 17.73ms, mfu 0.03%
iter 1644: loss 1.8796, time 18.26ms, mfu 0.03%
iter 1645: loss 1.7975, time 16.93ms, mfu 0.03%
iter 1646: loss 1.8933, time 17.00ms, mfu 0.03%
iter 1647: loss 1.9607, time 17.26ms, mfu 0.03%
iter 1648: loss 1.9421, time 15.46ms, mfu 0.03%
iter 1649: loss 1.8132, time 16.91ms, mfu 0.03%
iter 1650: loss 1.8799, time 17.55ms, mfu 0.03%
iter 1651: loss 1.7856, time 17.00ms, mfu 0.03%
iter 1652: loss 1.8701, time 17.92ms, mfu 0.03%
iter 1653: loss 1.7999, time 18.01ms, mfu 0.03%
iter 1654: loss 1.9352, time 17.85ms, mfu 0.03%
iter 1655: loss 1.8783, time 16.82ms, mfu 0.03%
iter 1656: loss 1.9597, time 17.67ms, mfu 0.03%
iter 1657: loss 1.7938, time 18.40ms, mfu 0.03%
iter 1658: loss 1.8095, time 17.76ms, mfu 0.03%
iter 1659: loss 1.9010, time 17.91ms, mfu 0.03%
iter 1660: loss 1.8092, time 17.23ms, mfu 0.03%
iter 1661: loss 1.8151, time 17.33ms, mfu 0.03%
iter 1662: loss 1.8730, time 18.02ms, mfu 0.03%
iter 1663: loss 1.8657, time 17.73ms, mfu 0.03%
iter 1664: loss 1.7693, time 16.79ms, mfu 0.03%
iter 1665: loss 2.0237, time 18.03ms, mfu 0.03%
iter 1666: loss 1.8098, time 18.82ms, mfu 0.03%
iter 1667: loss 1.7808, time 18.84ms, mfu 0.03%
iter 1668: loss 1.7434, time 18.36ms, mfu 0.03%
iter 1669: loss 1.8826, time 17.84ms, mfu 0.03%
iter 1670: loss 1.8442, time 16.61ms, mfu 0.03%
iter 1671: loss 1.9464, time 18.47ms, mfu 0.03%
iter 1672: loss 1.8719, time 17.72ms, mfu 0.03%
iter 1673: loss 1.8432, time 17.58ms, mfu 0.03%
iter 1674: loss 1.8814, time 17.54ms, mfu 0.03%
iter 1675: loss 1.9162, time 17.57ms, mfu 0.03%
iter 1676: loss 1.9039, time 18.81ms, mfu 0.03%
iter 1677: loss 1.8966, time 17.73ms, mfu 0.03%
iter 1678: loss 1.9154, time 18.19ms, mfu 0.03%
iter 1679: loss 1.9456, time 19.86ms, mfu 0.03%
iter 1680: loss 1.8984, time 17.19ms, mfu 0.03%
iter 1681: loss 2.0221, time 16.91ms, mfu 0.03%
iter 1682: loss 1.7955, time 17.51ms, mfu 0.03%
iter 1683: loss 1.8016, time 16.95ms, mfu 0.03%
iter 1684: loss 1.9105, time 17.71ms, mfu 0.03%
iter 1685: loss 1.8613, time 18.29ms, mfu 0.03%
iter 1686: loss 1.9189, time 16.65ms, mfu 0.03%
iter 1687: loss 1.8761, time 17.52ms, mfu 0.03%
iter 1688: loss 1.8706, time 18.55ms, mfu 0.03%
iter 1689: loss 1.8506, time 17.81ms, mfu 0.03%
iter 1690: loss 1.8761, time 18.28ms, mfu 0.03%
iter 1691: loss 1.8667, time 17.76ms, mfu 0.03%
iter 1692: loss 1.9654, time 17.24ms, mfu 0.03%
iter 1693: loss 1.8232, time 17.91ms, mfu 0.03%
iter 1694: loss 1.9686, time 17.84ms, mfu 0.03%
iter 1695: loss 1.8966, time 15.64ms, mfu 0.03%
iter 1696: loss 1.9270, time 16.57ms, mfu 0.03%
iter 1697: loss 1.8524, time 17.52ms, mfu 0.03%
iter 1698: loss 1.8628, time 17.77ms, mfu 0.03%
iter 1699: loss 1.8001, time 21.14ms, mfu 0.03%
iter 1700: loss 1.8826, time 17.69ms, mfu 0.03%
iter 1701: loss 1.9624, time 18.52ms, mfu 0.03%
iter 1702: loss 1.7769, time 18.09ms, mfu 0.03%
iter 1703: loss 1.8142, time 18.42ms, mfu 0.03%
iter 1704: loss 1.8750, time 18.74ms, mfu 0.03%
iter 1705: loss 1.8494, time 19.95ms, mfu 0.03%
iter 1706: loss 1.9333, time 19.73ms, mfu 0.03%
iter 1707: loss 1.9115, time 19.24ms, mfu 0.03%
iter 1708: loss 1.8504, time 19.86ms, mfu 0.03%
iter 1709: loss 1.8330, time 19.55ms, mfu 0.03%
iter 1710: loss 1.8328, time 18.31ms, mfu 0.03%
iter 1711: loss 1.9519, time 18.46ms, mfu 0.03%
iter 1712: loss 1.8398, time 19.72ms, mfu 0.03%
iter 1713: loss 1.8344, time 18.72ms, mfu 0.03%
iter 1714: loss 1.8718, time 18.92ms, mfu 0.03%
iter 1715: loss 1.8413, time 18.49ms, mfu 0.03%
iter 1716: loss 1.9203, time 17.96ms, mfu 0.03%
iter 1717: loss 1.8359, time 17.63ms, mfu 0.03%
iter 1718: loss 1.8996, time 17.83ms, mfu 0.03%
iter 1719: loss 1.7971, time 17.59ms, mfu 0.03%
iter 1720: loss 1.7676, time 19.42ms, mfu 0.03%
iter 1721: loss 1.9262, time 17.62ms, mfu 0.03%
iter 1722: loss 1.8670, time 18.27ms, mfu 0.03%
iter 1723: loss 1.8534, time 17.27ms, mfu 0.03%
iter 1724: loss 1.8086, time 18.06ms, mfu 0.03%
iter 1725: loss 1.8924, time 17.69ms, mfu 0.03%
iter 1726: loss 1.8293, time 17.62ms, mfu 0.03%
iter 1727: loss 1.8212, time 17.81ms, mfu 0.03%
iter 1728: loss 1.7758, time 17.28ms, mfu 0.03%
iter 1729: loss 1.8818, time 17.52ms, mfu 0.03%
iter 1730: loss 1.8903, time 17.79ms, mfu 0.03%
iter 1731: loss 1.8212, time 17.09ms, mfu 0.03%
iter 1732: loss 1.8236, time 17.73ms, mfu 0.03%
iter 1733: loss 1.8973, time 17.66ms, mfu 0.03%
iter 1734: loss 1.8125, time 18.37ms, mfu 0.03%
iter 1735: loss 1.6838, time 17.55ms, mfu 0.03%
iter 1736: loss 1.9414, time 17.53ms, mfu 0.03%
iter 1737: loss 1.8052, time 17.84ms, mfu 0.03%
iter 1738: loss 1.8371, time 15.25ms, mfu 0.03%
iter 1739: loss 1.8756, time 17.84ms, mfu 0.03%
iter 1740: loss 1.8372, time 17.67ms, mfu 0.03%
iter 1741: loss 1.8206, time 17.84ms, mfu 0.03%
iter 1742: loss 1.8402, time 16.50ms, mfu 0.03%
iter 1743: loss 1.8357, time 17.84ms, mfu 0.03%
iter 1744: loss 1.8877, time 17.81ms, mfu 0.03%
iter 1745: loss 1.7501, time 17.97ms, mfu 0.03%
iter 1746: loss 1.8490, time 17.42ms, mfu 0.03%
iter 1747: loss 1.8039, time 17.76ms, mfu 0.03%
iter 1748: loss 1.8529, time 17.50ms, mfu 0.03%
iter 1749: loss 1.7843, time 16.23ms, mfu 0.03%
step 1750: train loss 1.8390, val loss 1.9758
saving checkpoint to C:\Users\amitc\OneDrive\Desktop\Research\NanoGpt\nanoGPT\experiments\attention_ablation_7
iter 1750: loss 1.8592, time 261.89ms, mfu 0.03%
iter 1751: loss 2.0153, time 17.62ms, mfu 0.03%
iter 1752: loss 1.8070, time 18.03ms, mfu 0.03%
iter 1753: loss 1.8878, time 18.37ms, mfu 0.03%
iter 1754: loss 1.8855, time 15.89ms, mfu 0.03%
iter 1755: loss 1.8377, time 18.41ms, mfu 0.03%
iter 1756: loss 1.8305, time 17.77ms, mfu 0.03%
iter 1757: loss 1.7514, time 16.88ms, mfu 0.03%
iter 1758: loss 1.8318, time 17.75ms, mfu 0.03%
iter 1759: loss 1.8445, time 17.56ms, mfu 0.03%
iter 1760: loss 1.8438, time 17.64ms, mfu 0.03%
iter 1761: loss 1.8088, time 18.03ms, mfu 0.03%
iter 1762: loss 1.7850, time 17.53ms, mfu 0.03%
iter 1763: loss 1.8395, time 18.11ms, mfu 0.03%
iter 1764: loss 1.8960, time 17.06ms, mfu 0.03%
iter 1765: loss 1.8835, time 18.30ms, mfu 0.03%
iter 1766: loss 1.8494, time 16.72ms, mfu 0.03%
iter 1767: loss 1.9067, time 17.08ms, mfu 0.03%
iter 1768: loss 1.9081, time 17.54ms, mfu 0.03%
iter 1769: loss 1.9347, time 18.20ms, mfu 0.03%
iter 1770: loss 1.8422, time 17.83ms, mfu 0.03%
iter 1771: loss 1.9421, time 16.47ms, mfu 0.03%
iter 1772: loss 1.8723, time 17.25ms, mfu 0.03%
iter 1773: loss 1.8554, time 17.82ms, mfu 0.03%
iter 1774: loss 1.7769, time 17.95ms, mfu 0.03%
iter 1775: loss 1.7176, time 18.51ms, mfu 0.03%
iter 1776: loss 1.8673, time 17.69ms, mfu 0.03%
iter 1777: loss 1.8615, time 17.70ms, mfu 0.03%
iter 1778: loss 1.7118, time 17.41ms, mfu 0.03%
iter 1779: loss 1.9019, time 18.21ms, mfu 0.03%
iter 1780: loss 1.8860, time 17.87ms, mfu 0.03%
iter 1781: loss 1.7899, time 20.08ms, mfu 0.03%
